C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_17_726.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_17_726.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_17_726.jpg,-0.05164319,0.1137919,0,17.75264
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_17_795.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_17_795.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_17_795.jpg,-0.05164319,0,0,18.14997
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_17_863.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_17_863.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_17_863.jpg,-0.05164319,0,0,18.00931
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_17_933.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_17_933.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_17_933.jpg,-0.05164319,0,0,17.38027
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_003.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_003.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_003.jpg,-0.05164319,0,0,17.23473
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_072.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_072.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_072.jpg,-0.05164319,0,0,17.65623
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_141.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_141.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_141.jpg,-0.05164319,0,0,17.01969
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_211.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_211.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_211.jpg,-0.07511737,0,0,16.87703
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_280.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_280.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_280.jpg,-0.07511737,0,0,17.30851
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_348.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_348.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_348.jpg,-0.09389672,0,0,17.17066
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_416.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_416.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_416.jpg,-0.09389672,0,0,16.52682
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_485.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_485.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_485.jpg,-0.1032864,0,0,16.38937
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_555.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_555.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_555.jpg,-0.1032864,0,0,16.83295
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_625.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_625.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_625.jpg,-0.1032864,0.1735947,0,16.72235
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_695.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_695.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_695.jpg,-0.1032864,0.2796835,0,16.34191
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_765.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_765.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_765.jpg,-0.1032864,0.03497977,0,16.31787
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_834.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_834.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_834.jpg,-0.1032864,0,0,16.75861
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_902.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_902.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_902.jpg,-0.1032864,0,0,16.11249
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_18_970.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_18_970.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_18_970.jpg,-0.1314554,0,0,15.9822
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_038.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_038.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_038.jpg,-0.1455399,0,0,16.43364
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_105.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_105.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_105.jpg,-0.2018779,0,0,16.3033
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_174.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_174.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_174.jpg,-0.2159625,0,0,15.66596
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_243.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_243.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_243.jpg,-0.2347418,0,0,15.53758
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_312.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_312.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_312.jpg,-0.2441315,0,0,15.9733
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_380.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_380.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_380.jpg,-0.2629108,0,0,15.34435
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_449.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_449.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_449.jpg,-0.3333334,0,0,15.21129
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_516.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_516.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_516.jpg,-0.3474178,0,0,15.63692
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_587.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_587.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_587.jpg,-0.3615023,0.0225006,0,15.50197
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_656.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_656.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_656.jpg,-0.370892,0.206277,0,14.92099
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_723.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_723.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_723.jpg,-0.370892,0.4418848,0,15.18874
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_792.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_792.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_792.jpg,-0.370892,0.6282676,0,15.84354
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_862.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_862.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_862.jpg,-0.3521127,0.8044115,0,16.05518
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_19_933.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_19_933.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_19_933.jpg,-0.258216,0.7792719,0,16.70504
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_003.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_003.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_003.jpg,-0.1830986,0.5443423,0,17.18046
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_072.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_072.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_072.jpg,-0.1032864,0.3614395,0,17.75063
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_139.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_139.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_139.jpg,-0.08920188,0.1792656,0,17.4305
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_209.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_209.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_209.jpg,-0.08920188,0.3560496,0,17.52937
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_278.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_278.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_278.jpg,-0.08920188,0.5357649,0,18.13931
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_347.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_347.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_347.jpg,-0.08920188,0.7707243,0,18.60194
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_416.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_416.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_416.jpg,-0.08920188,0.9567926,0,18.89889
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_485.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_485.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_485.jpg,-0.09389672,0.9285409,0,19.74771
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_554.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_554.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_554.jpg,-0.09389672,0.7500111,0,20.36426
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_624.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_624.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_624.jpg,-0.09389672,0.5099682,0,20.82042
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_693.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_693.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_693.jpg,-0.08920188,0.6266232,0,20.93663
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_760.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_760.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_760.jpg,-0.08450703,0.8067861,0,21.46317
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_827.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_827.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_827.jpg,-0.05633803,1,0,22.15767
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_896.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_896.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_896.jpg,-0.01877934,0.9129049,0,22.68745
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_20_965.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_20_965.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_20_965.jpg,0.0657277,0.6717832,0,23.28294
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_033.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_033.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_033.jpg,0.2112676,0.4893149,0,23.56455
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_100.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_100.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_100.jpg,0.2112676,0.3095241,0,23.6793
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_168.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_168.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_168.jpg,0.2112676,0.07521683,0,23.67245
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_238.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_238.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_238.jpg,0.2112676,0,0,23.53827
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_307.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_307.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_307.jpg,0.2206573,0,0,23.34123
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_374.jpg,0.2206573,0,0,23.1953
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_444.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_444.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_444.jpg,0.1502347,0,0.1999812,21.94477
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_511.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_511.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_511.jpg,0.07511737,0,0.3807006,20.94173
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_578.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_578.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_578.jpg,0.07511737,0,0.4337814,19.94677
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_647.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_647.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_647.jpg,0.06103287,0,0.1993053,18.63346
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_716.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_716.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_716.jpg,0.03286385,0,0.01249355,17.65813
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_783.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_783.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_783.jpg,0.009389671,0,0,16.69299
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_852.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_852.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_852.jpg,-0.02347418,0,0,16.83048
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_921.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_921.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_921.jpg,-0.04694836,0,0,16.4878
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_21_989.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_21_989.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_21_989.jpg,-0.06103287,0,0,16.34902
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_058.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_058.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_058.jpg,-0.07981221,0,0,16.4913
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_128.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_128.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_128.jpg,-0.1643192,0,0,16.37343
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_196.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_196.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_196.jpg,-0.2159625,0,0,15.94149
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_265.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_265.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_265.jpg,-0.314554,0,0,15.79647
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_332.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_332.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_332.jpg,-0.3849765,0,0,15.96642
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_400.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_400.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_400.jpg,-0.4178404,0,0,15.54041
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_470.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_470.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_470.jpg,-0.5586854,0,0,15.36718
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_539.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_539.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_539.jpg,-0.6525822,0,0,15.49444
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_609.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_609.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_609.jpg,-0.7934272,0,0,15.26955
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_677.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_677.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_677.jpg,-0.798122,0,0,14.84712
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_745.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_745.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_745.jpg,-0.8122066,0,0,14.67955
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_812.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_812.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_812.jpg,-0.8122066,0,0,14.85427
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_882.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_882.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_882.jpg,-0.8122066,0,0,14.47092
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_34_22_949.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_34_22_949.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_34_22_949.jpg,-0.7934272,0.2360079,0,14.43688
